time,open,high,low,close,tick_volume,spread,real_volume
2026-04-30 00:00:00+00:00,1.1676,1.16886,1.16678,1.16783,5589,19,0
2026-04-30 04:00:00+00:00,1.16782,1.16808,1.1654,1.16591,8314,19,0
2026-04-30 08:00:00+00:00,1.16594,1.16966,1.16568,1.16788,12817,19,0
2026-04-30 12:00:00+00:00,1.16787,1.1718600000000001,1.16722,1.16917,29746,19,0
2026-04-30 16:00:00+00:00,1.1691799999999999,1.17348,1.16808,1.17245,26122,19,0
2026-04-30 20:00:00+00:00,1.1724700000000001,1.17407,1.1721,1.17285,9984,19,0
2026-05-01 00:00:00+00:00,1.17277,1.17348,1.17231,1.17266,4782,19,0
2026-05-01 04:00:00+00:00,1.17267,1.17354,1.17241,1.17257,4999,19,0
2026-05-01 08:00:00+00:00,1.17257,1.1747,1.17178,1.17425,13055,19,0
2026-05-01 12:00:00+00:00,1.17426,1.17679,1.17298,1.17566,12206,19,0
2026-05-01 16:00:00+00:00,1.17565,1.17842,1.17368,1.17373,21409,19,0
2026-05-01 20:00:00+00:00,1.17371,1.17394,1.17135,1.17148,7446,19,0
2026-05-04 00:00:00+00:00,1.17437,1.17476,1.17205,1.1726,5202,19,0
2026-05-04 04:00:00+00:00,1.17259,1.1738,1.17191,1.17281,9054,19,0
2026-05-04 08:00:00+00:00,1.17281,1.17362,1.17104,1.17181,9031,19,0
2026-05-04 12:00:00+00:00,1.17185,1.17227,1.16878,1.17082,16371,19,0
2026-05-04 16:00:00+00:00,1.17082,1.17169,1.168,1.16812,23579,19,0
2026-05-04 20:00:00+00:00,1.1681300000000001,1.17012,1.16807,1.16879,9798,19,0
2026-05-05 00:00:00+00:00,1.16879,1.16929,1.1684,1.16853,1945,19,0
2026-05-05 04:00:00+00:00,1.16854,1.16904,1.1676,1.16768,4757,19,0
2026-05-05 08:00:00+00:00,1.16767,1.16958,1.16755,1.16878,9072,19,0
2026-05-05 12:00:00+00:00,1.16878,1.16968,1.16801,1.16914,11565,19,0
2026-05-05 16:00:00+00:00,1.16913,1.17126,1.16906,1.16983,13732,19,0
2026-05-05 20:00:00+00:00,1.16985,1.17031,1.16905,1.1690800000000001,4944,19,0
2026-05-06 00:00:00+00:00,1.16901,1.17244,1.16853,1.17192,7435,19,0
2026-05-06 04:00:00+00:00,1.1718899999999999,1.1742,1.17146,1.1736,12230,19,0
2026-05-06 08:00:00+00:00,1.17359,1.17697,1.17235,1.17614,15581,19,0
2026-05-06 12:00:00+00:00,1.1761300000000001,1.17959,1.17509,1.17527,22884,18,0
2026-05-06 16:00:00+00:00,1.17527,1.1762,1.17409,1.17434,17925,18,0
2026-05-06 20:00:00+00:00,1.17434,1.17547,1.17418,1.17444,6608,18,0
2026-05-07 00:00:00+00:00,1.17442,1.17532,1.1741,1.17477,4272,18,0
2026-05-07 04:00:00+00:00,1.17477,1.17624,1.17456,1.17499,6285,18,0
2026-05-07 08:00:00+00:00,1.17499,1.17733,1.17441,1.17708,12747,18,0
2026-05-07 12:00:00+00:00,1.17707,1.17774,1.17614,1.1772,12369,18,0
2026-05-07 16:00:00+00:00,1.1772,1.1777,1.17556,1.17595,16996,18,0
2026-05-07 20:00:00+00:00,1.17597,1.176,1.17215,1.17232,16929,18,0
2026-05-08 00:00:00+00:00,1.17227,1.17338,1.17212,1.1726,5019,18,0
2026-05-08 04:00:00+00:00,1.17261,1.17349,1.17237,1.17343,5464,18,0
2026-05-08 08:00:00+00:00,1.17344,1.17649,1.1732,1.1763,9441,18,0
2026-05-08 12:00:00+00:00,1.1763,1.17779,1.17564,1.17732,12147,18,0
2026-05-08 16:00:00+00:00,1.17729,1.17861,1.17654,1.17704,14935,18,0
2026-05-08 20:00:00+00:00,1.17702,1.1787,1.17697,1.17828,6043,18,0
2026-05-11 00:00:00+00:00,1.17463,1.1771099999999999,1.17392,1.17691,4748,18,0
2026-05-11 04:00:00+00:00,1.17691,1.17703,1.17493,1.17496,5170,18,0
2026-05-11 08:00:00+00:00,1.17496,1.17813,1.17478,1.17703,7485,18,0
2026-05-11 12:00:00+00:00,1.17704,1.17737,1.17626,1.1773500000000001,8906,18,0
2026-05-11 16:00:00+00:00,1.17736,1.1787,1.17714,1.17724,12349,18,0
2026-05-11 20:00:00+00:00,1.17724,1.17821,1.177,1.17818,4813,18,0
2026-05-12 00:00:00+00:00,1.17817,1.1787,1.17653,1.17662,3051,18,0
2026-05-12 04:00:00+00:00,1.1766,1.17681,1.17538,1.17563,5055,18,0
2026-05-12 08:00:00+00:00,1.17563,1.17671,1.17386,1.17436,11244,18,0
2026-05-12 12:00:00+00:00,1.17435,1.17507,1.1734,1.17468,9518,18,0
2026-05-12 16:00:00+00:00,1.1746699999999999,1.1749100000000001,1.17208,1.17275,14252,18,0
