time,open,high,low,close,tick_volume,spread,real_volume
1780259400,73596.7,73716.2,73596.7,73716.2,130,2250,0
1780260300,73716.2,73724.8,73672.4,73704.6,96,2250,0
1780261200,73704.6,73704.6,73605.3,73642.3,170,2250,0
1780262100,73640.7,73671.2,73596.9,73622.6,131,2250,0
1780263000,73622.6,73706.2,73615.8,73629.5,129,2250,0
1780263900,73627.3,73630.2,73570.0,73599.9,114,2250,0
1780264800,73593.6,73646.0,73576.6,73584.2,127,2250,0
1780265700,73582.4,73607.3,73445.2,73519.2,152,2250,0
1780266600,73519.2,73537.6,73441.4,73513.8,149,2250,0
1780267500,73513.8,73562.9,73502.6,73544.1,85,2250,0
1780268400,73545.4,73686.7,73545.4,73676.1,216,2250,0
1780269300,73676.1,73738.7,73647.0,73672.1,127,2250,0
1780270200,73672.1,73711.4,73658.3,73684.2,119,2250,0
1780271100,73687.0,73759.8,73684.7,73733.7,87,2250,0
1780272000,73738.8,73750.7,73669.7,73669.7,126,2250,0
1780272900,73669.7,73725.9,73613.4,73633.7,130,2250,0
1780273800,73633.7,73746.85,73613.2,73736.2,186,2250,0
1780274700,73736.2,73910.2,73736.2,73883.0,678,2250,0
1780275600,73877.8,73958.4,73672.1,73900.2,465,2250,0
1780276500,73905.15,73987.1,73798.3,73875.3,367,2250,0
1780277400,73875.3,73987.6,73857.2,73897.2,292,2250,0
1780278300,73900.8,73993.0,73900.8,73937.3,253,2250,0
1780279200,73937.3,74194.8,73923.3,73923.3,512,2250,0
1780280100,73923.3,73960.9,73779.2,73822.0,278,2250,0
1780281000,73822.0,73827.6,73496.0,73572.9,434,2250,0
1780281900,73572.9,73712.0,73558.0,73672.4,263,2250,0
1780282800,73674.3,73875.5,73641.5,73803.5,488,2250,0
1780283700,73804.3,73981.9,73709.5,73945.8,398,2250,0
1780284600,73949.0,74076.8,73822.5,73928.9,463,2250,0
1780285500,73927.3,74007.0,73861.9,73873.6,398,2250,0
1780286400,73874.6,73907.4,73556.5,73563.8,522,2250,0
1780287300,73566.9,73641.8,73566.9,73585.4,390,2250,0
1780288200,73586.5,73641.6,73447.5,73481.6,350,2250,0
1780289100,73481.2,73563.4,73255.9,73279.0,524,2250,0
1780290000,73276.2,73558.3,73209.9,73536.5,564,2250,0
1780290900,73540.8,73546.9,73438.8,73516.7,271,2250,0
1780291800,73514.7,73865.4,73455.1,73769.9,488,2250,0
1780292700,73765.55,73849.3,73725.1,73776.5,472,2250,0
1780293600,73782.3,74001.0,73782.3,73870.0,455,2250,0
1780294500,73870.6,73967.6,73784.7,73905.9,334,2250,0
1780295400,73910.1,73971.7,73781.1,73840.3,273,2250,0
1780296300,73845.2,73899.9,73718.3,73752.3,213,2250,0
1780297200,73750.0,73829.1,73570.8,73591.5,305,2250,0
1780298100,73591.5,73606.3,73388.8,73391.6,433,2250,0
1780299000,73391.6,73479.0,73388.8,73471.8,280,2250,0
1780299900,73475.7,73582.0,73330.6,73516.5,308,2250,0
1780300800,73503.0,73526.2,73437.0,73520.2,257,2250,0
1780301700,73514.8,73524.6,73331.5,73331.5,235,2250,0
1780302600,73336.6,73418.7,73309.6,73415.7,265,2250,0
1780303500,73413.9,73457.9,73320.9,73340.4,202,2250,0
1780304400,73343.1,73359.3,73225.4,73277.9,351,2250,0
1780305300,73281.6,73312.9,73129.0,73176.7,419,2250,0
1780306200,73175.2,73222.9,72988.8,72993.7,553,2250,0
1780307100,72993.7,73201.5,72947.2,73126.8,512,2250,0
1780308000,73120.9,73188.7,73025.5,73107.2,324,2250,0
1780308900,73107.2,73127.7,72938.4,72967.9,399,2250,0
1780309800,72963.4,72984.8,72849.0,72933.7,391,2250,0
1780310700,72933.7,72945.2,72690.2,72792.6,603,2250,0
1780311600,72792.6,72846.8,72768.8,72808.4,412,2250,0
1780312500,72808.4,72854.9,72632.8,72724.0,357,2250,0
1780313400,72724.9,72850.2,72604.5,72748.7,510,2250,0
1780314300,72748.7,72913.0,72745.8,72889.3,311,2250,0
1780315200,72893.1,73002.4,72893.1,72954.2,234,2250,0
1780316100,72954.2,73087.4,72925.5,72994.6,299,2250,0
1780317000,72994.6,73034.3,72902.1,72936.0,355,2250,0
1780317900,72938.85,72993.7,72816.6,72864.4,373,2250,0
1780318800,72869.5,72890.9,72757.8,72773.5,240,2250,0
1780319700,72773.5,72788.6,72647.85,72694.7,321,2250,0
1780320600,72694.7,72775.3,72581.8,72691.2,358,2250,0
1780321500,72695.1,72759.6,72695.1,72756.1,139,2250,0
