time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 04:25:00+00:00,68052.6,68092.9,68033.9,68040.5,117,2250,0
2026-04-01 04:30:00+00:00,68041.4,68086.7,67897.6,67922.8,158,2250,0
2026-04-01 04:35:00+00:00,67925.8,67976.7,67789.0,67889.3,252,2250,0
2026-04-01 04:40:00+00:00,67890.0,67946.0,67848.8,67943.9,137,2250,0
2026-04-01 04:45:00+00:00,67950.7,67953.6,67836.9,67859.4,131,2250,0
2026-04-01 04:50:00+00:00,67859.4,67941.3,67845.5,67862.2,109,2250,0
2026-04-01 04:55:00+00:00,67864.1,67924.2,67749.9,67778.2,131,2250,0
2026-04-01 05:00:00+00:00,67778.7,67854.7,67770.2,67841.1,151,2250,0
2026-04-01 05:05:00+00:00,67841.1,67895.3,67762.9,67843.3,138,2250,0
2026-04-01 05:10:00+00:00,67845.7,67852.9,67701.8,67834.8,182,2250,0
2026-04-01 05:15:00+00:00,67830.2,67902.2,67745.1,67879.2,150,2250,0
2026-04-01 05:20:00+00:00,67875.3,67905.2,67812.3,67835.1,147,2250,0
2026-04-01 05:25:00+00:00,67835.1,67838.7,67607.65,67624.6,232,2250,0
2026-04-01 05:30:00+00:00,67621.0,67699.9,67574.0,67590.6,253,2250,0
2026-04-01 05:35:00+00:00,67593.7,67715.5,67580.4,67610.0,154,2250,0
2026-04-01 05:40:00+00:00,67616.2,67684.8,67616.2,67646.8,103,2250,0
2026-04-01 05:45:00+00:00,67647.3,67733.6,67610.2,67615.7,152,2250,0
2026-04-01 05:50:00+00:00,67621.0,67659.0,67588.8,67647.2,131,2250,0
2026-04-01 05:55:00+00:00,67647.2,67654.4,67591.5,67653.7,103,2250,0
2026-04-01 06:00:00+00:00,67656.8,67788.9,67656.8,67782.5,117,2250,0
2026-04-01 06:05:00+00:00,67795.85,68099.1,67783.8,68052.9,262,2250,0
2026-04-01 06:10:00+00:00,68046.1,68060.2,67979.0,67982.1,203,2250,0
2026-04-01 06:15:00+00:00,67981.6,68025.0,67941.6,67989.4,134,2250,0
2026-04-01 06:20:00+00:00,67989.4,68002.9,67939.1,67952.9,127,2250,0
2026-04-01 06:25:00+00:00,67952.9,67967.2,67922.6,67967.2,71,2250,0
2026-04-01 06:30:00+00:00,67972.5,68023.1,67939.2,67949.0,118,2250,0
2026-04-01 06:35:00+00:00,67946.0,67973.8,67906.7,67969.5,109,2250,0
2026-04-01 06:40:00+00:00,67967.8,68075.5,67948.8,68055.2,119,2250,0
2026-04-01 06:45:00+00:00,68057.5,68238.7,68057.5,68164.0,269,2250,0
2026-04-01 06:50:00+00:00,68162.0,68166.8,68085.3,68150.2,138,2250,0
2026-04-01 06:55:00+00:00,68150.5,68175.2,68094.6,68157.5,87,2250,0
2026-04-01 07:00:00+00:00,68159.1,68253.9,68136.9,68143.3,165,2250,0
2026-04-01 07:05:00+00:00,68136.0,68149.9,68101.3,68124.4,97,2250,0
2026-04-01 07:10:00+00:00,68124.4,68124.4,67989.1,68064.2,160,2250,0
2026-04-01 07:15:00+00:00,68064.7,68130.4,68026.5,68112.2,138,2250,0
2026-04-01 07:20:00+00:00,68112.2,68222.35,68102.7,68116.7,201,2250,0
2026-04-01 07:25:00+00:00,68116.7,68157.4,68108.2,68145.3,117,2250,0
2026-04-01 07:30:00+00:00,68143.0,68173.5,68095.4,68163.4,121,2250,0
2026-04-01 07:35:00+00:00,68161.4,68222.7,68126.0,68195.4,108,2250,0
2026-04-01 07:40:00+00:00,68195.4,68271.3,68188.0,68212.6,106,2250,0
2026-04-01 07:45:00+00:00,68212.6,68319.0,68191.2,68276.2,118,2250,0
2026-04-01 07:50:00+00:00,68275.5,68459.2,68271.3,68319.5,176,2250,0
2026-04-01 07:55:00+00:00,68315.7,68333.2,68232.9,68295.5,148,2250,0
2026-04-01 08:00:00+00:00,68302.3,68306.8,68140.6,68150.4,175,2250,0
2026-04-01 08:05:00+00:00,68158.65,68225.0,68151.1,68224.8,99,2250,0
2026-04-01 08:10:00+00:00,68221.9,68420.8,68186.4,68393.6,115,2250,0
2026-04-01 08:15:00+00:00,68391.3,68529.2,68347.1,68470.1,263,2250,0
2026-04-01 08:20:00+00:00,68470.1,68555.8,68418.9,68518.5,219,2250,0
2026-04-01 08:25:00+00:00,68522.2,68754.8,68517.4,68578.75,398,2250,0
2026-04-01 08:30:00+00:00,68586.5,68649.5,68530.1,68610.2,218,2250,0
2026-04-01 08:35:00+00:00,68609.7,68623.7,68490.5,68508.6,197,2250,0
2026-04-01 08:40:00+00:00,68509.5,68565.1,68472.1,68501.5,162,2250,0
2026-04-01 08:45:00+00:00,68503.0,68520.3,68442.9,68471.3,132,2250,0
2026-04-01 08:50:00+00:00,68471.7,68554.5,68471.7,68506.65,144,2250,0
2026-04-01 08:55:00+00:00,68506.7,68508.8,68432.0,68446.2,102,2250,0
2026-04-01 09:00:00+00:00,68453.1,68533.5,68448.5,68478.5,165,2250,0
2026-04-01 09:05:00+00:00,68479.7,68680.55,68479.7,68609.5,205,2250,0
2026-04-01 09:10:00+00:00,68611.1,68696.05,68611.1,68643.2,264,2250,0
2026-04-01 09:15:00+00:00,68643.1,68754.2,68604.5,68752.6,216,2250,0
2026-04-01 09:20:00+00:00,68783.1,68873.3,68738.9,68838.4,295,2250,0
2026-04-01 09:25:00+00:00,68838.1,68886.5,68807.5,68855.8,223,2250,0
