time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 12:05:00+00:00,4524.51,4524.89,4522.15,4523.36,994,28,0
2026-05-26 12:10:00+00:00,4523.3,4523.56,4519.25,4520.48,731,29,0
2026-05-26 12:15:00+00:00,4520.52,4525.49,4518.2,4524.75,1145,28,0
2026-05-26 12:20:00+00:00,4524.77,4525.55,4520.78,4522.16,1141,28,0
2026-05-26 12:25:00+00:00,4522.15,4526.37,4521.57,4524.8,1023,28,0
2026-05-26 12:30:00+00:00,4524.93,4525.28,4517.05,4518.09,1280,27,0
2026-05-26 12:35:00+00:00,4518.17,4518.64,4515.95,4516.72,969,29,0
2026-05-26 12:40:00+00:00,4516.74,4517.1,4512.14,4513.15,1301,28,0
2026-05-26 12:45:00+00:00,4513.01,4518.93,4513.01,4518.9,1118,29,0
2026-05-26 12:50:00+00:00,4518.82,4519.4,4516.84,4518.97,925,28,0
2026-05-26 12:55:00+00:00,4518.96,4523.41,4517.4,4522.64,1239,28,0
2026-05-26 13:00:00+00:00,4522.66,4523.26,4519.59,4519.71,1249,28,0
2026-05-26 13:05:00+00:00,4519.76,4525.37,4519.44,4525.37,924,29,0
2026-05-26 13:10:00+00:00,4525.36,4532.05,4525.01,4529.27,1647,27,0
2026-05-26 13:15:00+00:00,4529.28,4532.96,4527.45,4528.08,1332,24,0
2026-05-26 13:20:00+00:00,4528.05,4532.47,4527.64,4531.54,965,28,0
2026-05-26 13:25:00+00:00,4531.56,4535.21,4531.39,4533.45,1157,28,0
2026-05-26 13:30:00+00:00,4533.48,4538.73,4533.35,4538.63,1637,27,0
2026-05-26 13:35:00+00:00,4538.66,4538.66,4533.75,4534.0,1285,28,0
2026-05-26 13:40:00+00:00,4534.09,4534.76,4531.37,4533.1,1061,28,0
2026-05-26 13:45:00+00:00,4533.15,4537.46,4533.1,4537.35,1095,24,0
2026-05-26 13:50:00+00:00,4537.39,4540.47,4534.34,4534.69,1338,29,0
2026-05-26 13:55:00+00:00,4534.7,4535.22,4533.74,4534.4,1006,28,0
2026-05-26 14:00:00+00:00,4534.41,4536.16,4532.85,4535.97,1120,29,0
2026-05-26 14:05:00+00:00,4536.03,4536.27,4533.76,4534.91,862,28,0
2026-05-26 14:10:00+00:00,4534.89,4535.88,4531.63,4531.63,762,27,0
2026-05-26 14:15:00+00:00,4531.63,4532.66,4529.95,4529.96,964,27,0
2026-05-26 14:20:00+00:00,4529.94,4530.17,4525.31,4525.77,1131,24,0
2026-05-26 14:25:00+00:00,4525.72,4526.15,4522.75,4523.53,1231,24,0
2026-05-26 14:30:00+00:00,4523.49,4523.78,4517.46,4519.3,1727,24,0
2026-05-26 14:35:00+00:00,4519.25,4519.73,4507.02,4510.83,2208,24,0
2026-05-26 14:40:00+00:00,4510.78,4513.13,4504.68,4510.01,1799,24,0
2026-05-26 14:45:00+00:00,4509.98,4515.67,4508.33,4512.48,1442,24,0
2026-05-26 14:50:00+00:00,4512.47,4515.46,4510.62,4511.53,1387,28,0
2026-05-26 14:55:00+00:00,4511.57,4511.72,4503.75,4507.18,1435,24,0
2026-05-26 15:00:00+00:00,4507.17,4509.97,4504.52,4508.18,1529,29,0
2026-05-26 15:05:00+00:00,4508.17,4512.06,4506.58,4510.56,1681,25,0
2026-05-26 15:10:00+00:00,4510.51,4512.17,4507.67,4510.46,1318,27,0
2026-05-26 15:15:00+00:00,4510.36,4515.9,4509.65,4512.32,1398,28,0
2026-05-26 15:20:00+00:00,4512.0,4512.85,4508.19,4509.62,1330,24,0
2026-05-26 15:25:00+00:00,4509.64,4511.56,4503.73,4506.16,1215,29,0
2026-05-26 15:30:00+00:00,4506.18,4510.5,4500.5,4510.37,1616,27,0
2026-05-26 15:35:00+00:00,4510.33,4510.33,4501.48,4502.13,1374,27,0
2026-05-26 15:40:00+00:00,4502.12,4511.97,4502.1,4511.97,1352,27,0
2026-05-26 15:45:00+00:00,4511.96,4521.23,4510.51,4519.84,1695,28,0
2026-05-26 15:50:00+00:00,4519.82,4523.46,4517.48,4522.49,1763,24,0
