time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 22:15:00+00:00,1.1627399999999999,1.16283,1.1627,1.16276,100,19,0
2026-05-26 22:20:00+00:00,1.16277,1.16295,1.16277,1.1629,73,19,0
2026-05-26 22:25:00+00:00,1.1629,1.16294,1.16284,1.16284,69,19,0
2026-05-26 22:30:00+00:00,1.16285,1.16305,1.16285,1.16304,70,19,0
2026-05-26 22:35:00+00:00,1.16304,1.16305,1.16295,1.16296,80,19,0
2026-05-26 22:40:00+00:00,1.16295,1.16309,1.16294,1.16302,92,19,0
2026-05-26 22:45:00+00:00,1.16303,1.16308,1.16297,1.16308,60,19,0
2026-05-26 22:50:00+00:00,1.16309,1.16314,1.16302,1.16304,92,19,0
2026-05-26 22:55:00+00:00,1.16305,1.16316,1.16299,1.1631,195,19,0
2026-05-26 23:00:00+00:00,1.16309,1.16319,1.16307,1.16313,103,19,0
2026-05-26 23:05:00+00:00,1.16314,1.16319,1.16304,1.16304,77,19,0
2026-05-26 23:10:00+00:00,1.16304,1.16313,1.16304,1.1631,38,19,0
2026-05-26 23:15:00+00:00,1.16312,1.16313,1.16308,1.16309,30,19,0
2026-05-26 23:20:00+00:00,1.16309,1.16311,1.1630099999999999,1.16303,38,19,0
2026-05-26 23:25:00+00:00,1.16302,1.16314,1.16295,1.16295,63,19,0
2026-05-26 23:30:00+00:00,1.1629800000000001,1.16311,1.1629800000000001,1.1630099999999999,72,19,0
2026-05-26 23:35:00+00:00,1.16302,1.16306,1.1629800000000001,1.16299,65,19,0
2026-05-26 23:40:00+00:00,1.1629800000000001,1.1630099999999999,1.1629800000000001,1.16299,32,19,0
2026-05-26 23:45:00+00:00,1.16299,1.16308,1.1629800000000001,1.16307,69,21,0
2026-05-26 23:50:00+00:00,1.16307,1.16307,1.163,1.16302,60,19,0
2026-05-26 23:55:00+00:00,1.16302,1.16307,1.16254,1.16267,122,20,0
2026-05-27 00:00:00+00:00,1.16251,1.16251,1.16192,1.16251,87,80,0
2026-05-27 00:05:00+00:00,1.16255,1.16256,1.16216,1.16234,44,66,0
2026-05-27 00:10:00+00:00,1.16254,1.16271,1.16235,1.16271,34,68,0
2026-05-27 00:15:00+00:00,1.16271,1.16281,1.16271,1.16281,188,60,0
2026-05-27 00:20:00+00:00,1.16276,1.16287,1.16271,1.16283,331,52,0
2026-05-27 00:25:00+00:00,1.16281,1.16286,1.16281,1.16286,18,51,0
2026-05-27 00:30:00+00:00,1.16284,1.16295,1.16261,1.16287,36,41,0
2026-05-27 00:35:00+00:00,1.16288,1.16288,1.16276,1.16282,27,51,0
2026-05-27 00:40:00+00:00,1.16282,1.16282,1.16272,1.16272,24,63,0
2026-05-27 00:45:00+00:00,1.16292,1.16296,1.16272,1.16276,33,39,0
2026-05-27 00:50:00+00:00,1.16276,1.16278,1.16275,1.16276,31,63,0
2026-05-27 00:55:00+00:00,1.16275,1.16276,1.1627399999999999,1.16275,10,66,0
2026-05-27 01:00:00+00:00,1.16275,1.16321,1.16275,1.16312,77,27,0
2026-05-27 01:05:00+00:00,1.16312,1.16315,1.16299,1.16304,92,28,0
2026-05-27 01:10:00+00:00,1.16303,1.1631,1.1630099999999999,1.16309,60,24,0
2026-05-27 01:15:00+00:00,1.16307,1.1631,1.163,1.16308,35,26,0
2026-05-27 01:20:00+00:00,1.1631,1.16319,1.16303,1.16313,74,21,0
2026-05-27 01:25:00+00:00,1.16313,1.16318,1.16309,1.16313,28,21,0
2026-05-27 01:30:00+00:00,1.1631,1.16318,1.1631,1.16315,54,21,0
2026-05-27 01:35:00+00:00,1.16314,1.16316,1.16313,1.16316,24,19,0
2026-05-27 01:40:00+00:00,1.16316,1.16319,1.16316,1.16319,9,21,0
2026-05-27 01:45:00+00:00,1.16319,1.16319,1.16318,1.16318,8,21,0
2026-05-27 01:50:00+00:00,1.16319,1.16319,1.16317,1.16318,7,22,0
2026-05-27 01:55:00+00:00,1.16318,1.16324,1.16318,1.16323,26,21,0
2026-05-27 02:00:00+00:00,1.16323,1.16331,1.16319,1.16329,31,19,0
2026-05-27 02:05:00+00:00,1.16329,1.16329,1.16324,1.16326,19,20,0
2026-05-27 02:10:00+00:00,1.16326,1.16329,1.1632500000000001,1.16328,25,19,0
2026-05-27 02:15:00+00:00,1.16329,1.16338,1.16329,1.16338,13,19,0
2026-05-27 02:20:00+00:00,1.1634,1.16348,1.16338,1.16348,42,19,0
2026-05-27 02:25:00+00:00,1.16349,1.1635900000000001,1.16348,1.16358,49,19,0
2026-05-27 02:30:00+00:00,1.16358,1.16365,1.16353,1.16363,38,19,0
2026-05-27 02:35:00+00:00,1.16363,1.16369,1.16363,1.16368,12,19,0
2026-05-27 02:40:00+00:00,1.16368,1.16384,1.16368,1.16383,46,19,0
2026-05-27 02:45:00+00:00,1.1638600000000001,1.16389,1.16373,1.16373,64,19,0
2026-05-27 02:50:00+00:00,1.16373,1.16376,1.16368,1.16372,48,19,0
2026-05-27 02:55:00+00:00,1.16372,1.16372,1.16349,1.16354,110,19,0
2026-05-27 03:00:00+00:00,1.16354,1.1638,1.1635,1.16368,187,19,0
2026-05-27 03:05:00+00:00,1.16368,1.16378,1.1635900000000001,1.16368,167,19,0
2026-05-27 03:10:00+00:00,1.16369,1.16379,1.16368,1.16377,142,19,0
2026-05-27 03:15:00+00:00,1.16378,1.16387,1.16369,1.16378,117,19,0
2026-05-27 03:20:00+00:00,1.16378,1.16393,1.16374,1.16382,191,19,0
2026-05-27 03:25:00+00:00,1.16383,1.1639,1.16377,1.16382,153,19,0
2026-05-27 03:30:00+00:00,1.16383,1.16384,1.1637,1.1637,113,19,0
2026-05-27 03:35:00+00:00,1.16368,1.16389,1.16366,1.16377,114,19,0
2026-05-27 03:40:00+00:00,1.16375,1.1638600000000001,1.16368,1.16379,143,19,0
2026-05-27 03:45:00+00:00,1.1638,1.16395,1.1638,1.1639,151,19,0
2026-05-27 03:50:00+00:00,1.16389,1.16392,1.16373,1.16374,215,19,0
2026-05-27 03:55:00+00:00,1.16376,1.16379,1.16366,1.16371,234,19,0
2026-05-27 04:00:00+00:00,1.16371,1.16375,1.16363,1.16375,218,19,0
2026-05-27 04:05:00+00:00,1.16375,1.16375,1.16364,1.16368,146,19,0
2026-05-27 04:10:00+00:00,1.1637,1.16383,1.1637,1.16378,80,19,0
2026-05-27 04:15:00+00:00,1.16377,1.1638,1.16364,1.16365,148,19,0
2026-05-27 04:20:00+00:00,1.16365,1.16384,1.16363,1.16374,58,19,0
2026-05-27 04:25:00+00:00,1.16375,1.16376,1.16357,1.1636,122,19,0
2026-05-27 04:30:00+00:00,1.16361,1.16361,1.16337,1.1634,370,19,0
2026-05-27 04:35:00+00:00,1.1634,1.16348,1.16317,1.16324,195,19,0
2026-05-27 04:40:00+00:00,1.1632500000000001,1.16338,1.16324,1.16337,115,19,0
2026-05-27 04:45:00+00:00,1.16336,1.16339,1.1632,1.16332,96,19,0
2026-05-27 04:50:00+00:00,1.16331,1.16333,1.16323,1.16328,109,19,0
2026-05-27 04:55:00+00:00,1.16327,1.16333,1.16321,1.16329,127,19,0
2026-05-27 05:00:00+00:00,1.16329,1.16374,1.16328,1.16368,348,19,0
2026-05-27 05:05:00+00:00,1.16367,1.16371,1.16356,1.1636199999999999,209,19,0
2026-05-27 05:10:00+00:00,1.16363,1.16364,1.1634,1.16348,138,19,0
2026-05-27 05:15:00+00:00,1.16348,1.1636199999999999,1.16347,1.16348,131,19,0
2026-05-27 05:20:00+00:00,1.16348,1.16355,1.16339,1.16349,136,19,0
