time,open,high,low,close,tick_volume,spread,real_volume
2026-05-28 12:45:00+00:00,4391.18,4396.33,4389.77,4393.5,2645,24,0
2026-05-28 13:00:00+00:00,4393.62,4404.08,4391.43,4399.24,2694,26,0
2026-05-28 13:15:00+00:00,4399.5,4402.29,4393.72,4401.18,2543,26,0
2026-05-28 13:30:00+00:00,4401.14,4402.38,4388.07,4389.09,3066,24,0
2026-05-28 13:45:00+00:00,4388.9,4388.93,4375.26,4382.93,4546,24,0
2026-05-28 14:00:00+00:00,4382.92,4389.24,4381.51,4386.96,3150,24,0
2026-05-28 14:15:00+00:00,4386.68,4390.44,4384.36,4384.85,2405,26,0
2026-05-28 14:30:00+00:00,4384.9,4390.25,4380.89,4385.73,3306,27,0
2026-05-28 14:45:00+00:00,4385.7,4388.38,4381.08,4387.91,3211,24,0
2026-05-28 15:00:00+00:00,4388.17,4392.76,4387.98,4392.55,3157,28,0
2026-05-28 15:15:00+00:00,4392.54,4392.82,4379.57,4384.98,3506,24,0
2026-05-28 15:30:00+00:00,4384.93,4403.01,4384.84,4401.96,5137,24,0
2026-05-28 15:45:00+00:00,4402.3,4433.64,4401.63,4432.08,5566,24,0
2026-05-28 16:00:00+00:00,4432.15,4439.02,4425.01,4426.72,6125,24,0
2026-05-28 16:15:00+00:00,4426.79,4434.26,4425.78,4428.56,4304,24,0
2026-05-28 16:30:00+00:00,4428.78,4430.73,4418.07,4422.01,6204,24,0
2026-05-28 16:45:00+00:00,4421.7,4434.2,4421.52,4430.56,5626,24,0
2026-05-28 17:00:00+00:00,4430.52,4467.41,4420.56,4464.05,6675,24,0
2026-05-28 17:15:00+00:00,4464.08,4473.41,4451.48,4460.77,7793,24,0
2026-05-28 17:30:00+00:00,4460.89,4471.47,4452.85,4468.87,7401,24,0
2026-05-28 17:45:00+00:00,4469.0,4480.38,4461.94,4469.27,7260,24,0
2026-05-28 18:00:00+00:00,4469.97,4480.74,4468.58,4471.37,6038,24,0
2026-05-28 18:15:00+00:00,4471.41,4482.01,4469.2,4476.71,4872,24,0
2026-05-28 18:30:00+00:00,4476.73,4484.86,4476.73,4479.24,4823,24,0
2026-05-28 18:45:00+00:00,4479.22,4482.29,4478.63,4482.14,3812,24,0
2026-05-28 19:00:00+00:00,4482.13,4485.87,4477.68,4484.31,4182,24,0
2026-05-28 19:15:00+00:00,4484.4,4502.72,4483.98,4500.4,5597,24,0
2026-05-28 19:30:00+00:00,4500.52,4506.27,4497.62,4504.24,4366,24,0
2026-05-28 19:45:00+00:00,4504.3,4510.98,4504.3,4510.96,4247,24,0
2026-05-28 20:00:00+00:00,4511.05,4514.48,4503.54,4503.87,4110,25,0
2026-05-28 20:15:00+00:00,4503.9,4506.86,4501.2,4502.08,4234,24,0
2026-05-28 20:30:00+00:00,4502.49,4507.11,4502.46,4504.98,3181,26,0
2026-05-28 20:45:00+00:00,4504.97,4509.92,4504.66,4508.89,2937,26,0
2026-05-28 21:00:00+00:00,4508.88,4516.49,4506.22,4507.64,3815,26,0
2026-05-28 21:15:00+00:00,4507.65,4512.52,4505.39,4506.14,3835,24,0
2026-05-28 21:30:00+00:00,4506.21,4506.39,4500.81,4501.71,3015,28,0
2026-05-28 21:45:00+00:00,4501.66,4503.55,4498.51,4501.01,2665,26,0
2026-05-28 22:00:00+00:00,4501.24,4503.71,4498.63,4499.52,2798,27,0
2026-05-28 22:15:00+00:00,4499.54,4502.92,4499.54,4499.71,2167,24,0
2026-05-28 22:30:00+00:00,4499.69,4501.8,4498.94,4499.21,2237,27,0
2026-05-28 22:45:00+00:00,4499.16,4500.31,4497.11,4497.78,2809,24,0
2026-05-28 23:00:00+00:00,4497.67,4498.57,4494.93,4497.11,1683,26,0
2026-05-28 23:15:00+00:00,4497.19,4500.55,4496.31,4499.28,1259,26,0
2026-05-28 23:30:00+00:00,4499.26,4500.75,4494.94,4495.52,1282,29,0
2026-05-28 23:45:00+00:00,4495.59,4496.59,4494.85,4495.68,1102,26,0
2026-05-29 01:00:00+00:00,4495.94,4499.63,4491.85,4493.67,1343,31,0
2026-05-29 01:15:00+00:00,4493.61,4496.48,4492.74,4495.8,1122,29,0
2026-05-29 01:30:00+00:00,4495.78,4496.49,4493.03,4495.62,1832,29,0
2026-05-29 01:45:00+00:00,4495.55,4496.16,4490.98,4491.11,1795,28,0
2026-05-29 02:00:00+00:00,4491.16,4495.65,4491.13,4494.63,1286,24,0
2026-05-29 02:15:00+00:00,4494.67,4496.9,4491.66,4492.19,863,30,0
2026-05-29 02:30:00+00:00,4492.2,4494.62,4489.13,4489.96,1827,30,0
2026-05-29 02:45:00+00:00,4489.91,4496.3,4489.02,4495.08,2411,28,0
2026-05-29 03:00:00+00:00,4495.23,4498.15,4492.12,4497.32,3943,27,0
2026-05-29 03:15:00+00:00,4497.21,4500.5,4495.75,4499.97,3071,28,0
2026-05-29 03:30:00+00:00,4499.96,4500.32,4493.35,4498.29,2660,30,0
2026-05-29 03:45:00+00:00,4498.28,4498.29,4493.27,4496.06,2493,25,0
2026-05-29 04:00:00+00:00,4496.1,4515.29,4492.42,4514.89,5450,24,0
2026-05-29 04:15:00+00:00,4514.9,4520.62,4505.26,4505.41,5095,27,0
2026-05-29 04:30:00+00:00,4505.42,4508.46,4502.41,4506.36,4273,28,0
2026-05-29 04:45:00+00:00,4506.33,4507.66,4501.1,4506.44,4130,26,0
2026-05-29 05:00:00+00:00,4506.47,4511.16,4504.06,4506.81,4180,29,0
2026-05-29 05:15:00+00:00,4506.83,4508.91,4501.79,4503.03,2380,28,0
2026-05-29 05:30:00+00:00,4503.02,4507.88,4498.37,4505.05,3809,28,0
2026-05-29 05:45:00+00:00,4505.06,4508.14,4501.27,4501.73,3612,24,0
2026-05-29 06:00:00+00:00,4501.76,4502.0,4494.96,4496.29,3311,26,0
2026-05-29 06:15:00+00:00,4496.38,4499.18,4495.24,4496.82,3344,28,0
2026-05-29 06:30:00+00:00,4496.84,4499.25,4494.78,4498.05,2431,24,0
2026-05-29 06:45:00+00:00,4498.06,4501.52,4496.43,4501.21,1955,28,0
2026-05-29 07:00:00+00:00,4501.22,4505.28,4500.97,4502.37,2404,29,0
2026-05-29 07:15:00+00:00,4502.25,4511.7,4501.95,4509.14,2945,24,0
2026-05-29 07:30:00+00:00,4509.12,4510.84,4508.42,4510.58,2620,29,0
2026-05-29 07:45:00+00:00,4510.56,4514.84,4508.15,4514.04,2324,24,0
2026-05-29 08:00:00+00:00,4514.05,4515.39,4508.9,4511.92,2216,29,0
2026-05-29 08:15:00+00:00,4511.9,4512.17,4509.37,4509.86,1568,28,0
2026-05-29 08:30:00+00:00,4509.44,4512.78,4502.63,4506.68,3909,29,0
2026-05-29 08:45:00+00:00,4506.7,4515.72,4503.99,4514.85,3228,24,0
2026-05-29 09:00:00+00:00,4514.95,4522.33,4511.04,4515.68,3683,24,0
2026-05-29 09:15:00+00:00,4515.63,4521.44,4510.07,4516.6,3303,27,0
2026-05-29 09:30:00+00:00,4516.74,4520.7,4511.27,4516.58,3246,24,0
2026-05-29 09:45:00+00:00,4516.57,4524.01,4515.18,4523.6,2961,25,0
2026-05-29 10:00:00+00:00,4523.09,4523.86,4515.97,4516.3,2951,24,0
2026-05-29 10:15:00+00:00,4516.27,4517.03,4510.73,4514.11,2789,24,0
2026-05-29 10:30:00+00:00,4514.09,4525.99,4512.82,4525.22,3621,24,0
2026-05-29 10:45:00+00:00,4525.19,4526.08,4522.13,4524.68,2452,26,0
2026-05-29 11:00:00+00:00,4524.68,4524.7,4514.09,4515.14,3284,24,0
2026-05-29 11:15:00+00:00,4515.11,4517.91,4512.48,4517.08,2980,24,0
2026-05-29 11:30:00+00:00,4517.03,4518.06,4513.76,4514.97,2006,24,0
2026-05-29 11:45:00+00:00,4514.84,4515.98,4509.83,4514.82,2406,24,0
2026-05-29 12:00:00+00:00,4514.86,4530.35,4513.26,4529.01,3366,24,0
2026-05-29 12:15:00+00:00,4529.08,4532.09,4522.1,4528.83,3462,28,0
2026-05-29 12:30:00+00:00,4528.84,4532.52,4524.76,4532.32,2631,24,0
2026-05-29 12:45:00+00:00,4532.38,4539.55,4529.64,4531.13,3202,24,0
2026-05-29 13:00:00+00:00,4530.93,4531.07,4525.54,4528.46,2452,24,0
2026-05-29 13:15:00+00:00,4528.39,4530.9,4525.65,4530.41,2410,24,0
2026-05-29 13:30:00+00:00,4530.49,4543.23,4530.26,4537.9,3059,24,0
2026-05-29 13:45:00+00:00,4537.96,4540.93,4535.32,4538.56,2539,24,0
2026-05-29 14:00:00+00:00,4538.55,4540.38,4530.86,4532.34,2649,24,0
2026-05-29 14:15:00+00:00,4532.36,4534.34,4526.82,4527.98,2928,26,0
2026-05-29 14:30:00+00:00,4528.15,4531.41,4525.9,4530.98,2620,26,0
2026-05-29 14:45:00+00:00,4531.03,4538.89,4527.44,4538.36,2997,24,0
2026-05-29 15:00:00+00:00,4538.38,4538.54,4526.91,4528.33,3337,24,0
2026-05-29 15:15:00+00:00,4528.29,4531.83,4520.02,4522.29,3278,24,0
2026-05-29 15:30:00+00:00,4522.32,4523.4,4512.8,4514.29,3951,24,0
2026-05-29 15:45:00+00:00,4514.15,4523.91,4512.71,4522.93,3624,24,0
2026-05-29 16:00:00+00:00,4523.07,4526.9,4517.12,4522.66,4486,24,0
2026-05-29 16:15:00+00:00,4522.69,4529.14,4521.21,4528.03,3825,27,0
2026-05-29 16:30:00+00:00,4528.25,4535.41,4522.37,4532.99,5856,24,0
2026-05-29 16:45:00+00:00,4532.98,4540.64,4529.51,4536.74,5090,26,0
2026-05-29 17:00:00+00:00,4536.73,4552.6,4535.15,4543.8,6556,24,0
2026-05-29 17:15:00+00:00,4543.86,4545.06,4526.1,4529.76,6541,24,0
2026-05-29 17:30:00+00:00,4529.7,4541.79,4525.23,4540.36,6084,24,0
2026-05-29 17:45:00+00:00,4540.28,4570.45,4536.69,4564.18,7115,24,0
2026-05-29 18:00:00+00:00,4564.04,4595.16,4564.04,4589.89,7582,24,0
2026-05-29 18:15:00+00:00,4590.09,4591.45,4578.04,4578.48,6214,26,0
2026-05-29 18:30:00+00:00,4578.51,4583.22,4561.23,4566.52,6132,24,0
2026-05-29 18:45:00+00:00,4566.55,4571.43,4557.73,4571.08,5429,24,0
2026-05-29 19:00:00+00:00,4571.07,4572.22,4560.0,4563.57,4037,24,0
2026-05-29 19:15:00+00:00,4563.53,4567.54,4560.39,4563.0,3745,26,0
2026-05-29 19:30:00+00:00,4562.97,4573.35,4561.88,4569.5,4149,24,0
2026-05-29 19:45:00+00:00,4569.46,4569.46,4560.78,4566.91,3709,25,0
2026-05-29 20:00:00+00:00,4566.93,4568.49,4563.34,4564.05,3166,24,0
2026-05-29 20:15:00+00:00,4564.1,4566.92,4560.97,4561.79,3618,24,0
2026-05-29 20:30:00+00:00,4561.85,4562.17,4553.23,4554.09,3331,24,0
2026-05-29 20:45:00+00:00,4554.15,4557.56,4551.62,4553.36,3265,24,0
2026-05-29 21:00:00+00:00,4553.39,4558.66,4552.51,4558.11,3191,24,0
2026-05-29 21:15:00+00:00,4558.15,4560.36,4555.57,4559.29,3002,24,0
2026-05-29 21:30:00+00:00,4559.27,4561.61,4557.54,4557.95,2324,26,0
2026-05-29 21:45:00+00:00,4557.77,4557.79,4550.8,4553.22,3621,24,0
2026-05-29 22:00:00+00:00,4553.23,4560.16,4552.34,4558.52,2525,24,0
2026-05-29 22:15:00+00:00,4558.48,4559.07,4554.59,4555.25,2099,24,0
2026-05-29 22:30:00+00:00,4555.23,4556.35,4551.15,4551.52,2599,24,0
2026-05-29 22:45:00+00:00,4551.43,4551.66,4542.89,4545.39,4027,24,0
2026-05-29 23:00:00+00:00,4545.43,4549.13,4542.75,4548.74,2194,26,0
2026-05-29 23:15:00+00:00,4548.67,4548.83,4542.22,4542.65,1262,26,0
2026-05-29 23:30:00+00:00,4542.44,4543.87,4541.1,4543.44,1056,24,0
2026-05-29 23:45:00+00:00,4543.45,4543.45,4539.24,4540.54,1203,24,0
