time,open,high,low,close,tick_volume,spread,real_volume
2026-03-13 11:15:00+00:00,1.14575,1.1458599999999999,1.14522,1.1458,1217,19,0
2026-03-13 11:30:00+00:00,1.1458,1.14606,1.14504,1.14509,1034,19,0
2026-03-13 11:45:00+00:00,1.1451,1.14542,1.1449799999999999,1.14523,852,19,0
2026-03-13 12:00:00+00:00,1.14522,1.14638,1.14519,1.14609,1076,19,0
2026-03-13 12:15:00+00:00,1.14608,1.14615,1.14514,1.14544,856,19,0
2026-03-13 12:30:00+00:00,1.14543,1.14585,1.14511,1.1458,832,19,0
2026-03-13 12:45:00+00:00,1.14579,1.14712,1.14516,1.14574,1628,19,0
2026-03-13 13:00:00+00:00,1.14573,1.14677,1.14546,1.14552,1506,19,0
2026-03-13 13:15:00+00:00,1.14555,1.14682,1.14544,1.1465,1291,19,0
2026-03-13 13:30:00+00:00,1.14649,1.14698,1.14573,1.14645,1228,19,0
2026-03-13 13:45:00+00:00,1.14649,1.14697,1.14641,1.14675,1058,19,0
2026-03-13 14:00:00+00:00,1.14675,1.14722,1.14606,1.14621,1118,19,0
2026-03-13 14:15:00+00:00,1.14622,1.14738,1.14601,1.14682,1209,19,0
2026-03-13 14:30:00+00:00,1.14685,1.14748,1.14643,1.14733,1863,19,0
2026-03-13 14:45:00+00:00,1.1473200000000001,1.14876,1.1473,1.1476899999999999,2386,19,0
2026-03-13 15:00:00+00:00,1.1477,1.14829,1.14726,1.1481,2197,19,0
2026-03-13 15:15:00+00:00,1.14811,1.14813,1.14729,1.14764,1275,19,0
2026-03-13 15:30:00+00:00,1.14763,1.14881,1.14763,1.14859,1968,19,0
2026-03-13 15:45:00+00:00,1.14858,1.1489099999999999,1.1477,1.14773,1520,19,0
2026-03-13 16:00:00+00:00,1.14775,1.14777,1.14711,1.14738,1817,19,0
2026-03-13 16:15:00+00:00,1.14738,1.14771,1.14688,1.14754,1869,19,0
2026-03-13 16:30:00+00:00,1.14751,1.14838,1.14652,1.14654,2064,19,0
2026-03-13 16:45:00+00:00,1.14653,1.1467100000000001,1.14545,1.14562,1979,19,0
2026-03-13 17:00:00+00:00,1.14562,1.14602,1.14516,1.14595,1724,19,0
2026-03-13 17:15:00+00:00,1.14597,1.14597,1.14459,1.14486,1623,19,0
2026-03-13 17:30:00+00:00,1.14483,1.14493,1.14336,1.14358,1676,19,0
2026-03-13 17:45:00+00:00,1.14358,1.14517,1.14353,1.14422,2610,19,0
2026-03-13 18:00:00+00:00,1.14421,1.14497,1.14399,1.14425,2069,19,0
2026-03-13 18:15:00+00:00,1.14426,1.14441,1.14374,1.14386,1702,19,0
2026-03-13 18:30:00+00:00,1.14387,1.14417,1.14352,1.14361,1638,19,0
2026-03-13 18:45:00+00:00,1.14361,1.14456,1.1436,1.14411,1259,19,0
2026-03-13 19:00:00+00:00,1.14411,1.14431,1.14328,1.14369,1275,19,0
2026-03-13 19:15:00+00:00,1.14371,1.14438,1.14371,1.1443,1032,19,0
2026-03-13 19:30:00+00:00,1.14431,1.14443,1.14399,1.14436,936,19,0
2026-03-13 19:45:00+00:00,1.14435,1.14452,1.14386,1.14412,907,19,0
2026-03-13 20:00:00+00:00,1.14413,1.14418,1.14364,1.14373,920,19,0
2026-03-13 20:15:00+00:00,1.14375,1.14375,1.14308,1.1435,921,19,0
2026-03-13 20:30:00+00:00,1.14351,1.1439300000000001,1.14346,1.14384,867,19,0
2026-03-13 20:45:00+00:00,1.14383,1.14396,1.1434,1.1435,768,19,0
2026-03-13 21:00:00+00:00,1.14351,1.14359,1.14269,1.14275,652,19,0
2026-03-13 21:15:00+00:00,1.14276,1.14277,1.14242,1.14243,597,19,0
2026-03-13 21:30:00+00:00,1.14242,1.1427,1.14233,1.14238,640,19,0
2026-03-13 21:45:00+00:00,1.14237,1.14243,1.1419,1.14213,669,19,0
2026-03-13 22:00:00+00:00,1.14212,1.14217,1.1415,1.14155,599,19,0
2026-03-13 22:15:00+00:00,1.14156,1.14167,1.1412200000000001,1.14137,338,19,0
2026-03-13 22:30:00+00:00,1.14136,1.14152,1.1409799999999999,1.1412,375,19,0
2026-03-13 22:45:00+00:00,1.1412,1.14148,1.14111,1.14144,720,19,0
2026-03-15 23:00:00+00:00,1.14163,1.14174,1.14145,1.14172,40,93,0
2026-03-15 23:15:00+00:00,1.14171,1.14237,1.14168,1.14228,79,45,0
2026-03-15 23:30:00+00:00,1.1423,1.14274,1.14198,1.14254,108,37,0
2026-03-15 23:45:00+00:00,1.14269,1.14275,1.14197,1.14212,127,36,0
2026-03-16 00:00:00+00:00,1.14207,1.14377,1.14186,1.1427,712,19,0
2026-03-16 00:15:00+00:00,1.14273,1.1428099999999999,1.14178,1.14195,743,19,0
2026-03-16 00:30:00+00:00,1.14196,1.14235,1.1419,1.14197,962,19,0
2026-03-16 00:45:00+00:00,1.14198,1.14295,1.14198,1.14287,828,19,0
2026-03-16 01:00:00+00:00,1.14288,1.14333,1.14249,1.14309,1020,19,0
2026-03-16 01:15:00+00:00,1.1431,1.14319,1.14254,1.14276,586,19,0
2026-03-16 01:30:00+00:00,1.14275,1.14318,1.14251,1.14314,420,19,0
2026-03-16 01:45:00+00:00,1.14312,1.14346,1.14312,1.14344,571,19,0
2026-03-16 02:00:00+00:00,1.14345,1.14462,1.14341,1.14455,992,19,0
2026-03-16 02:15:00+00:00,1.1445400000000001,1.14487,1.14434,1.14478,670,19,0
2026-03-16 02:30:00+00:00,1.14478,1.14518,1.14469,1.1449799999999999,500,19,0
2026-03-16 02:45:00+00:00,1.1449799999999999,1.14545,1.14492,1.14539,638,19,0
2026-03-16 03:00:00+00:00,1.14541,1.14555,1.14426,1.14439,1026,19,0
2026-03-16 03:15:00+00:00,1.1444,1.14458,1.1441,1.14415,1014,19,0
2026-03-16 03:30:00+00:00,1.14416,1.14452,1.14387,1.14449,875,19,0
2026-03-16 03:45:00+00:00,1.1445,1.14485,1.14439,1.14484,655,19,0
2026-03-16 04:00:00+00:00,1.14484,1.14494,1.14439,1.14475,605,19,0
2026-03-16 04:15:00+00:00,1.14477,1.14493,1.14458,1.14476,468,19,0
2026-03-16 04:30:00+00:00,1.14474,1.1448,1.14446,1.1447,554,19,0
2026-03-16 04:45:00+00:00,1.1447,1.14506,1.14465,1.14471,595,19,0
2026-03-16 05:00:00+00:00,1.14472,1.14509,1.14448,1.14476,574,19,0
2026-03-16 05:15:00+00:00,1.14476,1.14495,1.14467,1.14494,398,19,0
2026-03-16 05:30:00+00:00,1.14493,1.14523,1.14493,1.14522,322,19,0
2026-03-16 05:45:00+00:00,1.1452,1.1453,1.14485,1.14496,324,19,0
2026-03-16 06:00:00+00:00,1.14495,1.14504,1.14467,1.14478,238,19,0
2026-03-16 06:15:00+00:00,1.14477,1.14487,1.14443,1.14448,327,19,0
2026-03-16 06:30:00+00:00,1.14447,1.14455,1.14423,1.14425,194,19,0
2026-03-16 06:45:00+00:00,1.14426,1.1444,1.14402,1.14404,332,19,0
2026-03-16 07:00:00+00:00,1.14405,1.14424,1.1439,1.14405,434,19,0
2026-03-16 07:15:00+00:00,1.14405,1.14409,1.14382,1.14384,353,19,0
2026-03-16 07:30:00+00:00,1.14385,1.14388,1.14347,1.14364,437,19,0
2026-03-16 07:45:00+00:00,1.14365,1.14367,1.14321,1.14335,569,19,0
2026-03-16 08:00:00+00:00,1.14336,1.1435,1.14308,1.14337,617,19,0
2026-03-16 08:15:00+00:00,1.14336,1.14356,1.1425,1.14273,706,19,0
2026-03-16 08:30:00+00:00,1.14274,1.14303,1.14237,1.14266,539,19,0
2026-03-16 08:45:00+00:00,1.14267,1.14308,1.14232,1.14308,488,19,0
2026-03-16 09:00:00+00:00,1.14308,1.14338,1.14278,1.14302,748,19,0
2026-03-16 09:15:00+00:00,1.14303,1.14317,1.14238,1.14263,608,19,0
2026-03-16 09:30:00+00:00,1.14264,1.14268,1.14131,1.14192,1250,19,0
2026-03-16 09:45:00+00:00,1.14191,1.14259,1.14185,1.14248,771,19,0
2026-03-16 10:00:00+00:00,1.14247,1.14336,1.14247,1.14276,1171,19,0
2026-03-16 10:15:00+00:00,1.14276,1.14435,1.14251,1.1441,1221,19,0
2026-03-16 10:30:00+00:00,1.14411,1.14434,1.14345,1.14384,1210,19,0
2026-03-16 10:45:00+00:00,1.14383,1.14444,1.14378,1.14439,1125,19,0
2026-03-16 11:00:00+00:00,1.14438,1.14461,1.144,1.14453,918,19,0
2026-03-16 11:15:00+00:00,1.14453,1.14483,1.14441,1.14463,735,19,0
2026-03-16 11:30:00+00:00,1.14462,1.1447,1.14421,1.14468,823,19,0
2026-03-16 11:45:00+00:00,1.14469,1.14518,1.14468,1.14491,986,19,0
2026-03-16 12:00:00+00:00,1.14491,1.14585,1.14466,1.14572,902,19,0
2026-03-16 12:15:00+00:00,1.14571,1.14768,1.1457,1.14744,1273,19,0
2026-03-16 12:30:00+00:00,1.14745,1.14763,1.14673,1.14682,988,19,0
2026-03-16 12:45:00+00:00,1.1468099999999999,1.14756,1.14667,1.14744,882,19,0
2026-03-16 13:00:00+00:00,1.14743,1.14755,1.14699,1.14735,917,19,0
2026-03-16 13:15:00+00:00,1.14736,1.14805,1.14726,1.14731,973,19,0
2026-03-16 13:30:00+00:00,1.1473200000000001,1.14814,1.14713,1.14814,1003,19,0
2026-03-16 13:45:00+00:00,1.14813,1.14862,1.14764,1.14785,1054,19,0
2026-03-16 14:00:00+00:00,1.14784,1.14841,1.14753,1.14817,1024,19,0
2026-03-16 14:15:00+00:00,1.14818,1.14825,1.14776,1.14799,957,19,0
2026-03-16 14:30:00+00:00,1.148,1.14869,1.14776,1.1479300000000001,1372,19,0
2026-03-16 14:45:00+00:00,1.14794,1.14812,1.14712,1.14729,1149,19,0
2026-03-16 15:00:00+00:00,1.14731,1.14801,1.14731,1.14791,1191,19,0
2026-03-16 15:15:00+00:00,1.1479,1.14824,1.14736,1.14809,934,19,0
2026-03-16 15:30:00+00:00,1.14808,1.1489,1.1480299999999999,1.14878,1722,19,0
2026-03-16 15:45:00+00:00,1.14877,1.14998,1.1487,1.14993,1388,19,0
2026-03-16 16:00:00+00:00,1.14992,1.15012,1.14926,1.15007,1825,19,0
2026-03-16 16:15:00+00:00,1.15006,1.15008,1.14912,1.14943,1324,19,0
2026-03-16 16:30:00+00:00,1.14944,1.14945,1.14823,1.14829,1741,19,0
2026-03-16 16:45:00+00:00,1.14828,1.1489,1.14794,1.14877,1305,19,0
2026-03-16 17:00:00+00:00,1.14877,1.14963,1.14873,1.14963,1080,19,0
2026-03-16 17:15:00+00:00,1.14962,1.14978,1.14906,1.14913,794,19,0
2026-03-16 17:30:00+00:00,1.14914,1.14993,1.14908,1.14942,880,19,0
2026-03-16 17:45:00+00:00,1.14943,1.14965,1.1479300000000001,1.1486,1489,19,0
2026-03-16 18:00:00+00:00,1.14858,1.14919,1.14841,1.149,1101,19,0
2026-03-16 18:15:00+00:00,1.14894,1.14927,1.14772,1.14782,1689,19,0
2026-03-16 18:30:00+00:00,1.14782,1.14934,1.1476600000000001,1.14912,1383,19,0
2026-03-16 18:45:00+00:00,1.1491,1.14983,1.14894,1.14926,1063,19,0
2026-03-16 19:00:00+00:00,1.14927,1.15029,1.14921,1.14988,1970,19,0
2026-03-16 19:15:00+00:00,1.14988,1.14997,1.1494,1.14961,1048,19,0
2026-03-16 19:30:00+00:00,1.1496,1.1498,1.14926,1.14936,844,19,0
2026-03-16 19:45:00+00:00,1.14937,1.14969,1.14895,1.14912,884,19,0
2026-03-16 20:00:00+00:00,1.14912,1.15056,1.14912,1.15044,1329,19,0
2026-03-16 20:15:00+00:00,1.15043,1.15215,1.15033,1.15201,974,19,0
2026-03-16 20:30:00+00:00,1.152,1.15223,1.15162,1.15222,848,19,0
2026-03-16 20:45:00+00:00,1.15223,1.15228,1.1515900000000001,1.15176,816,19,0
2026-03-16 21:00:00+00:00,1.15177,1.1524,1.15162,1.15204,1123,19,0
2026-03-16 21:15:00+00:00,1.15202,1.15223,1.15141,1.15171,1050,19,0
2026-03-16 21:30:00+00:00,1.15173,1.1520299999999999,1.151,1.15109,1025,19,0
2026-03-16 21:45:00+00:00,1.15109,1.1511,1.1505,1.1507,771,19,0
2026-03-16 22:00:00+00:00,1.15068,1.15095,1.15068,1.15074,382,19,0
2026-03-16 22:15:00+00:00,1.15074,1.15074,1.15022,1.15055,269,19,0
2026-03-16 22:30:00+00:00,1.15055,1.1506,1.1503700000000001,1.15043,345,19,0
2026-03-16 22:45:00+00:00,1.15044,1.15064,1.15025,1.15029,514,19,0
2026-03-16 23:00:00+00:00,1.15029,1.15049,1.15018,1.1503700000000001,95,27,0
2026-03-16 23:15:00+00:00,1.15038,1.15058,1.15038,1.15046,40,45,0
2026-03-16 23:30:00+00:00,1.15049,1.15061,1.15048,1.15059,61,43,0
2026-03-16 23:45:00+00:00,1.15059,1.15065,1.15024,1.15039,142,34,0
2026-03-17 00:00:00+00:00,1.15045,1.15045,1.15008,1.15026,293,21,0
2026-03-17 00:15:00+00:00,1.15027,1.1504,1.15011,1.15018,296,20,0
2026-03-17 00:30:00+00:00,1.15017,1.15017,1.14985,1.14995,168,19,0
2026-03-17 00:45:00+00:00,1.14997,1.14997,1.14969,1.14977,198,19,0
2026-03-17 01:00:00+00:00,1.14978,1.14985,1.14937,1.14951,266,19,0
2026-03-17 01:15:00+00:00,1.1495,1.14962,1.1494,1.14957,293,19,0
2026-03-17 01:30:00+00:00,1.14957,1.1498,1.14953,1.14971,145,19,0
2026-03-17 01:45:00+00:00,1.1497,1.14988,1.1495199999999999,1.14973,425,19,0
2026-03-17 02:00:00+00:00,1.14974,1.14975,1.1491,1.14916,592,19,0
2026-03-17 02:15:00+00:00,1.14917,1.14934,1.14884,1.1489099999999999,383,19,0
2026-03-17 02:30:00+00:00,1.1489099999999999,1.14924,1.1489,1.14901,268,19,0
2026-03-17 02:45:00+00:00,1.14902,1.14933,1.14882,1.14916,831,19,0
2026-03-17 03:00:00+00:00,1.14914,1.14947,1.14886,1.14923,744,19,0
2026-03-17 03:15:00+00:00,1.14922,1.14936,1.14862,1.14877,550,19,0
2026-03-17 03:30:00+00:00,1.14877,1.14907,1.1485400000000001,1.14867,588,19,0
2026-03-17 03:45:00+00:00,1.14867,1.1493,1.14858,1.1492,607,19,0
2026-03-17 04:00:00+00:00,1.14923,1.14926,1.14901,1.14907,304,19,0
2026-03-17 04:15:00+00:00,1.14906,1.14957,1.14905,1.14942,295,19,0
2026-03-17 04:30:00+00:00,1.14943,1.14967,1.14937,1.14966,271,19,0
2026-03-17 04:45:00+00:00,1.14965,1.1497600000000001,1.1494,1.14942,247,19,0
2026-03-17 05:00:00+00:00,1.1494,1.14963,1.14924,1.14963,228,19,0
2026-03-17 05:15:00+00:00,1.14962,1.15002,1.14961,1.15001,208,19,0
2026-03-17 05:30:00+00:00,1.15003,1.1502,1.14966,1.14967,805,19,0
2026-03-17 05:45:00+00:00,1.14967,1.14968,1.14908,1.1491,375,19,0
2026-03-17 06:00:00+00:00,1.14909,1.14924,1.14883,1.14895,315,19,0
2026-03-17 06:15:00+00:00,1.14895,1.14918,1.14893,1.14905,137,19,0
2026-03-17 06:30:00+00:00,1.14906,1.14956,1.14905,1.14956,221,19,0
2026-03-17 06:45:00+00:00,1.14955,1.1499,1.14955,1.1496,205,19,0
2026-03-17 07:00:00+00:00,1.14959,1.14966,1.1493,1.14962,352,19,0
2026-03-17 07:15:00+00:00,1.14961,1.14981,1.14935,1.14943,370,19,0
2026-03-17 07:30:00+00:00,1.14945,1.14948,1.14862,1.1486399999999999,291,19,0
2026-03-17 07:45:00+00:00,1.1486399999999999,1.1486399999999999,1.1477,1.14784,558,19,0
2026-03-17 08:00:00+00:00,1.14785,1.14795,1.1465,1.14687,1070,19,0
2026-03-17 08:15:00+00:00,1.14686,1.14745,1.1467100000000001,1.14744,726,19,0
2026-03-17 08:30:00+00:00,1.14743,1.14784,1.1474,1.14775,497,19,0
2026-03-17 08:45:00+00:00,1.14774,1.14807,1.14737,1.14807,396,19,0
2026-03-17 09:00:00+00:00,1.14807,1.14893,1.14788,1.14875,615,19,0
2026-03-17 09:15:00+00:00,1.14875,1.14951,1.14814,1.1492499999999999,817,19,0
2026-03-17 09:30:00+00:00,1.14926,1.14992,1.1492499999999999,1.14951,811,19,0
2026-03-17 09:45:00+00:00,1.1495199999999999,1.14983,1.14903,1.1494,676,19,0
2026-03-17 10:00:00+00:00,1.14941,1.14985,1.14882,1.14896,1104,19,0
2026-03-17 10:15:00+00:00,1.14895,1.1499,1.14867,1.14985,951,19,0
